valid_time,time,latitude,t2m
2011-10,2011-10-01,35.016,286.41068
2011-11,2011-11-01,35.266,279.9957
2011-11,2011-11-01,35.266,279.20535
2011-11,2011-11-01,35.016,280.64926
2011-11,2011-11-01,35.016,279.56247
2011-12,2011-12-01,35.266,270.5473
2011-12,2011-12-01,35.266,269.85272
2011-12,2011-12-01,35.016,272.15973
2011-12,2011-12-01,35.016,271.28314
2012-01,2012-01-01,35.266,275.49774
2012-01,2012-01-01,35.266,274.9032
2012-01,2012-01-01,35.016,276.14352
2012-01,2012-01-01,35.016,275.55875
2012-02,2012-02-01,35.266,276.59567
2012-02,2012-02-01,35.266,275.63483
2012-02,2012-02-01,35.016,277.51617
2012-02,2012-02-01,35.016,276.18124
2012-03,2012-03-01,35.266,282.6457
2012-03,2012-03-01,35.266,281.90564
2012-03,2012-03-01,35.016,283.38892
2012-03,2012-03-01,35.016,282.21198
2012-04,2012-04-01,35.266,288.42416
2012-04,2012-04-01,35.266,287.75238
2012-04,2012-04-01,35.016,288.9623
2012-04,2012-04-01,35.016,287.6149
2012-05,2012-05-01,35.266,293.11026
2012-05,2012-05-01,35.266,292.03726
2012-05,2012-05-01,35.016,293.69165
2012-05,2012-05-01,35.016,291.95776
2012-06,2012-06-01,35.266,299.70404
2012-06,2012-06-01,35.266,298.98987
2012-06,2012-06-01,35.016,300.29486
2012-06,2012-06-01,35.016,298.88785
2012-07,2012-07-01,35.266,298.98666
2012-07,2012-07-01,35.266,297.786
2012-07,2012-07-01,35.016,299.36182
2012-07,2012-07-01,35.016,297.42303
2012-08,2012-08-01,35.266,298.42807
2012-08,2012-08-01,35.266,297.34692
2012-08,2012-08-01,35.016,298.8483
2012-08,2012-08-01,35.016,297.0106
2012-09,2012-09-01,35.266,293.78796
2012-09,2012-09-01,35.266,293.0847
2012-09,2012-09-01,35.016,294.32257
2012-09,2012-09-01,35.016,292.8432
2012-10,2012-10-01,35.266,288.2674
2012-10,2012-10-01,35.266,287.47113
2012-10,2012-10-01,35.016,288.9561
2012-10,2012-10-01,35.016,287.70557
2012-11,2012-11-01,35.266,281.27853
2012-11,2012-11-01,35.266,280.72595
2012-11,2012-11-01,35.016,281.70584
2012-11,2012-11-01,35.016,281.09082
2012-12,2012-12-01,35.266,274.84222
2012-12,2012-12-01,35.266,274.20074
2012-12,2012-12-01,35.016,275.81674
2012-12,2012-12-01,35.016,274.81174
2013-01,2013-01-01,35.266,272.09357
2013-01,2013-01-01,35.266,271.59415
2013-01,2013-01-01,35.016,273.08862
2013-01,2013-01-01,35.016,272.19827
2013-02,2013-02-01,35.266,275.8321
2013-02,2013-02-01,35.266,275.17587
2013-02,2013-02-01,35.016,276.36615
2013-02,2013-02-01,35.016,275.16675
2013-03,2013-03-01,35.266,283.19995
2013-03,2013-03-01,35.266,282.43738
2013-03,2013-03-01,35.016,283.72238
2013-03,2013-03-01,35.016,282.35687
2013-04,2013-04-01,35.266,286.84064
2013-04,2013-04-01,35.266,286.08505
2013-04,2013-04-01,35.016,287.60648
2013-04,2013-04-01,35.016,286.1096
2013-05,2013-05-01,35.266,291.83017
2013-05,2013-05-01,35.266,291.0052
2013-05,2013-05-01,35.016,292.4274
2013-05,2013-05-01,35.016,290.91245
2013-06,2013-06-01,35.266,299.09662
2013-06,2013-06-01,35.266,298.49066
2013-06,2013-06-01,35.016,299.74454
2013-06,2013-06-01,35.016,298.39252
2013-07,2013-07-01,35.266,297.41675
2013-07,2013-07-01,35.266,296.3028
2013-07,2013-07-01,35.016,297.58838
2013-07,2013-07-01,35.016,295.5573
2013-08,2013-08-01,35.266,297.32428
2013-08,2013-08-01,35.266,296.55518
2013-08,2013-08-01,35.016,297.5741
2013-08,2013-08-01,35.016,295.7953
2013-09,2013-09-01,35.266,292.6202
2013-09,2013-09-01,35.266,291.8982
2013-09,2013-09-01,35.016,293.12537
2013-09,2013-09-01,35.016,291.8064
2013-10,2013-10-01,35.266,284.66925
2013-10,2013-10-01,35.266,283.88687
2013-10,2013-10-01,35.016,285.443
