valid_time,time,latitude,t2m
2003-12,2003-12-01,30.892,280.3271
2003-12,2003-12-01,30.892,280.86218
2004-01,2004-01-01,31.392,277.14337
2004-01,2004-01-01,31.392,277.30542
2004-01,2004-01-01,31.392,277.4996
2004-01,2004-01-01,31.392,277.79434
2004-01,2004-01-01,31.142,277.39224
2004-01,2004-01-01,31.142,277.44925
2004-01,2004-01-01,31.142,277.70935
2004-01,2004-01-01,31.142,277.9863
2004-01,2004-01-01,30.892,277.7305
2004-01,2004-01-01,30.892,277.78546
2004-01,2004-01-01,30.892,278.00824
2004-01,2004-01-01,30.892,278.24387
2004-02,2004-02-01,31.392,281.50806
2004-02,2004-02-01,31.392,281.44406
2004-02,2004-02-01,31.392,281.3789
2004-02,2004-02-01,31.392,280.77582
2004-02,2004-02-01,31.142,281.6461
2004-02,2004-02-01,31.142,281.6553
2004-02,2004-02-01,31.142,281.58124
2004-02,2004-02-01,31.142,280.96008
2004-02,2004-02-01,30.892,281.7565
2004-02,2004-02-01,30.892,281.70114
2004-02,2004-02-01,30.892,281.29248
2004-02,2004-02-01,30.892,280.73672
2004-03,2004-03-01,31.392,282.9685
2004-03,2004-03-01,31.392,282.9635
2004-03,2004-03-01,31.392,282.96375
2004-03,2004-03-01,31.392,282.6479
2004-03,2004-03-01,31.142,283.13904
2004-03,2004-03-01,31.142,283.11728
2004-03,2004-03-01,31.142,283.13672
2004-03,2004-03-01,31.142,282.81354
2004-03,2004-03-01,30.892,283.30362
2004-03,2004-03-01,30.892,283.23926
2004-03,2004-03-01,30.892,283.002
2004-03,2004-03-01,30.892,282.71008
2004-04,2004-04-01,31.392,289.18518
2004-04,2004-04-01,31.392,289.04175
2004-04,2004-04-01,31.392,288.81128
2004-04,2004-04-01,31.392,287.862
2004-04,2004-04-01,31.142,289.40375
2004-04,2004-04-01,31.142,289.226
2004-04,2004-04-01,31.142,288.96838
2004-04,2004-04-01,31.142,287.96332
2004-04,2004-04-01,30.892,289.5393
2004-04,2004-04-01,30.892,289.27173
2004-04,2004-04-01,30.892,288.46368
2004-04,2004-04-01,30.892,287.49994
2004-05,2004-05-01,31.392,294.10312
2004-05,2004-05-01,31.392,294.01328
2004-05,2004-05-01,31.392,293.81775
2004-05,2004-05-01,31.392,293.14932
2004-05,2004-05-01,31.142,294.29697
2004-05,2004-05-01,31.142,294.12805
2004-05,2004-05-01,31.142,293.9349
2004-05,2004-05-01,31.142,293.21173
2004-05,2004-05-01,30.892,294.4572
2004-05,2004-05-01,30.892,294.22583
2004-05,2004-05-01,30.892,293.655
2004-05,2004-05-01,30.892,292.91855
2004-06,2004-06-01,31.392,297.68002
2004-06,2004-06-01,31.392,297.6855
2004-06,2004-06-01,31.392,297.53592
2004-06,2004-06-01,31.392,296.74747
2004-06,2004-06-01,31.142,297.80527
2004-06,2004-06-01,31.142,297.69244
2004-06,2004-06-01,31.142,297.56638
2004-06,2004-06-01,31.142,296.7753
2004-06,2004-06-01,30.892,297.89642
2004-06,2004-06-01,30.892,297.76855
2004-06,2004-06-01,30.892,297.26923
2004-06,2004-06-01,30.892,296.53116
2004-07,2004-07-01,31.392,302.5725
2004-07,2004-07-01,31.392,302.53833
2004-07,2004-07-01,31.392,302.21674
2004-07,2004-07-01,31.392,301.10242
2004-07,2004-07-01,31.142,302.70734
2004-07,2004-07-01,31.142,302.5487
2004-07,2004-07-01,31.142,302.23102
2004-07,2004-07-01,31.142,301.14465
2004-07,2004-07-01,30.892,302.84943
2004-07,2004-07-01,30.892,302.55432
2004-07,2004-07-01,30.892,301.80127
2004-07,2004-07-01,30.892,300.82306
2004-08,2004-08-01,31.392,301.9347
2004-08,2004-08-01,31.392,301.93185
2004-08,2004-08-01,31.392,301.77194
