valid_time,time,latitude,t2m
2011-07,2011-07-01,30.619,302.76788
2011-07,2011-07-01,30.369,302.76657
2011-07,2011-07-01,30.369,303.01605
2011-08,2011-08-01,30.619,300.62738
2011-08,2011-08-01,30.619,300.87323
2011-08,2011-08-01,30.369,300.8756
2011-08,2011-08-01,30.369,301.12936
2011-09,2011-09-01,30.619,295.7558
2011-09,2011-09-01,30.619,295.95203
2011-09,2011-09-01,30.369,296.0299
2011-09,2011-09-01,30.369,296.25278
2011-10,2011-10-01,30.619,291.30698
2011-10,2011-10-01,30.619,291.5041
2011-10,2011-10-01,30.369,291.51846
2011-10,2011-10-01,30.369,291.6944
2011-11,2011-11-01,30.619,287.43512
2011-11,2011-11-01,30.619,287.65173
2011-11,2011-11-01,30.369,287.83945
2011-11,2011-11-01,30.369,288.0608
2011-12,2011-12-01,30.619,278.6978
2011-12,2011-12-01,30.619,278.90552
2011-12,2011-12-01,30.369,279.07947
2011-12,2011-12-01,30.369,279.26245
2012-01,2012-01-01,30.619,276.66562
2012-01,2012-01-01,30.619,276.8933
2012-01,2012-01-01,30.369,276.9113
2012-01,2012-01-01,30.369,277.15137
2012-02,2012-02-01,30.619,277.8872
2012-02,2012-02-01,30.619,277.95633
2012-02,2012-02-01,30.369,277.99808
2012-02,2012-02-01,30.369,278.105
2012-03,2012-03-01,30.619,283.2866
2012-03,2012-03-01,30.619,283.5057
2012-03,2012-03-01,30.369,283.51102
2012-03,2012-03-01,30.369,283.764
2012-04,2012-04-01,30.619,291.71838
2012-04,2012-04-01,30.619,291.93268
2012-04,2012-04-01,30.369,291.9624
2012-04,2012-04-01,30.369,292.1728
2012-05,2012-05-01,30.619,296.06506
2012-05,2012-05-01,30.619,296.3142
2012-05,2012-05-01,30.369,296.22772
2012-05,2012-05-01,30.369,296.45093
2012-06,2012-06-01,30.619,300.0985
2012-06,2012-06-01,30.619,300.21365
2012-06,2012-06-01,30.369,300.2307
2012-06,2012-06-01,30.369,300.3398
2012-07,2012-07-01,30.619,303.74854
2012-07,2012-07-01,30.619,303.9981
2012-07,2012-07-01,30.369,304.0329
2012-07,2012-07-01,30.369,304.29486
2012-08,2012-08-01,30.619,301.50702
2012-08,2012-08-01,30.619,301.74805
2012-08,2012-08-01,30.369,301.74744
2012-08,2012-08-01,30.369,301.99225
2012-09,2012-09-01,30.619,296.578
2012-09,2012-09-01,30.619,296.74152
2012-09,2012-09-01,30.369,296.79395
2012-09,2012-09-01,30.369,296.96844
2012-10,2012-10-01,30.619,291.93353
2012-10,2012-10-01,30.619,292.10907
2012-10,2012-10-01,30.369,292.13245
2012-10,2012-10-01,30.369,292.3274
2012-11,2012-11-01,30.619,284.0672
2012-11,2012-11-01,30.619,284.18323
2012-11,2012-11-01,30.369,284.3745
2012-11,2012-11-01,30.369,284.48962
2012-12,2012-12-01,30.619,277.5195
2012-12,2012-12-01,30.619,277.65845
2012-12,2012-12-01,30.369,277.79297
2012-12,2012-12-01,30.369,277.93506
2013-01,2013-01-01,30.619,277.29135
2013-01,2013-01-01,30.619,277.47177
2013-01,2013-01-01,30.369,277.6225
2013-01,2013-01-01,30.369,277.83563
2013-02,2013-02-01,30.619,279.5794
2013-02,2013-02-01,30.619,279.80505
2013-02,2013-02-01,30.369,279.83337
2013-02,2013-02-01,30.369,280.12195
2013-03,2013-03-01,30.619,286.46466
2013-03,2013-03-01,30.619,286.55576
2013-03,2013-03-01,30.369,286.733
2013-03,2013-03-01,30.369,286.8456
2013-04,2013-04-01,30.619,290.67728
2013-04,2013-04-01,30.619,290.76596
2013-04,2013-04-01,30.369,290.8659
2013-04,2013-04-01,30.369,290.97546
2013-05,2013-05-01,30.619,296.21463
2013-05,2013-05-01,30.619,296.34363
2013-05,2013-05-01,30.369,296.46542
2013-05,2013-05-01,30.369,296.58713
2013-06,2013-06-01,30.619,300.05072
2013-06,2013-06-01,30.619,300.13803
2013-06,2013-06-01,30.369,300.23914
2013-06,2013-06-01,30.369,300.31342
2013-07,2013-07-01,30.619,303.8569
2013-07,2013-07-01,30.619,304.04004
2013-07,2013-07-01,30.369,304.12396
2013-07,2013-07-01,30.369,304.3299
2013-08,2013-08-01,30.619,303.99854
2013-08,2013-08-01,30.619,304.25156
2013-08,2013-08-01,30.369,304.297
2013-08,2013-08-01,30.369,304.56726
2013-09,2013-09-01,30.619,296.78397
2013-09,2013-09-01,30.619,297.0581
2013-09,2013-09-01,30.369,297.05328
2013-09,2013-09-01,30.369,297.2501
2013-10,2013-10-01,30.619,292.63562
2013-10,2013-10-01,30.619,292.89145
2013-10,2013-10-01,30.369,292.93213
