valid_time,time,latitude,t2m
2012-08,2012-08-01,3.439,298.3949
2012-08,2012-08-01,3.439,298.6153
2012-09,2012-09-01,3.689,300.1634
2012-09,2012-09-01,3.689,300.4311
2012-09,2012-09-01,3.439,298.14435
2012-09,2012-09-01,3.439,298.49225
2012-10,2012-10-01,3.689,299.79388
2012-10,2012-10-01,3.689,300.1059
2012-10,2012-10-01,3.439,297.7774
2012-10,2012-10-01,3.439,298.2163
2012-11,2012-11-01,3.689,299.5984
2012-11,2012-11-01,3.689,300.10376
2012-11,2012-11-01,3.439,297.64673
2012-11,2012-11-01,3.439,298.3344
2012-12,2012-12-01,3.689,299.3706
2012-12,2012-12-01,3.689,299.87848
2012-12,2012-12-01,3.439,297.4903
2012-12,2012-12-01,3.439,298.21777
2013-01,2013-01-01,3.689,299.7812
2013-01,2013-01-01,3.689,300.3064
2013-01,2013-01-01,3.439,297.75757
2013-01,2013-01-01,3.439,298.4944
2013-02,2013-02-01,3.689,299.273
2013-02,2013-02-01,3.689,299.8485
2013-02,2013-02-01,3.439,297.32446
2013-02,2013-02-01,3.439,298.13293
2013-03,2013-03-01,3.689,300.68414
2013-03,2013-03-01,3.689,301.23932
2013-03,2013-03-01,3.439,298.61975
2013-03,2013-03-01,3.439,299.3803
2013-04,2013-04-01,3.689,300.58777
2013-04,2013-04-01,3.689,301.1067
2013-04,2013-04-01,3.439,298.64124
2013-04,2013-04-01,3.439,299.30383
2013-05,2013-05-01,3.689,300.8507
2013-05,2013-05-01,3.689,301.3435
2013-05,2013-05-01,3.439,298.83136
2013-05,2013-05-01,3.439,299.43658
2013-06,2013-06-01,3.689,301.2074
2013-06,2013-06-01,3.689,301.49243
2013-06,2013-06-01,3.439,299.10626
2013-06,2013-06-01,3.439,299.49316
2013-07,2013-07-01,3.689,300.6043
2013-07,2013-07-01,3.689,300.71722
2013-07,2013-07-01,3.439,298.30658
2013-07,2013-07-01,3.439,298.52295
2013-08,2013-08-01,3.689,300.21704
2013-08,2013-08-01,3.689,300.3427
2013-08,2013-08-01,3.439,298.1504
2013-08,2013-08-01,3.439,298.35358
2013-09,2013-09-01,3.689,299.6402
2013-09,2013-09-01,3.689,300.0205
2013-09,2013-09-01,3.439,297.6931
2013-09,2013-09-01,3.439,298.18695
2013-10,2013-10-01,3.689,299.1269
2013-10,2013-10-01,3.689,299.56073
2013-10,2013-10-01,3.439,297.21948
