valid_time,time,latitude,t2m
2010-10,2010-10-01,33.286,301.78552
2010-10,2010-10-01,33.286,302.17575
2010-10,2010-10-01,33.036,301.7504
2010-10,2010-10-01,33.036,302.1917
2010-11,2010-11-01,33.286,292.55496
2010-11,2010-11-01,33.286,292.94937
2010-11,2010-11-01,33.036,292.39334
2010-11,2010-11-01,33.036,292.84274
2010-12,2010-12-01,33.286,287.40195
2010-12,2010-12-01,33.286,287.5793
2010-12,2010-12-01,33.036,287.12427
2010-12,2010-12-01,33.036,287.4195
2011-01,2011-01-01,33.286,283.95255
2011-01,2011-01-01,33.286,284.20346
2011-01,2011-01-01,33.036,283.87366
2011-01,2011-01-01,33.036,284.22446
2011-02,2011-02-01,33.286,286.536
2011-02,2011-02-01,33.286,286.58905
2011-02,2011-02-01,33.036,286.47604
2011-02,2011-02-01,33.036,286.58258
2011-03,2011-03-01,33.286,291.47824
2011-03,2011-03-01,33.286,291.56946
2011-03,2011-03-01,33.036,291.40353
2011-03,2011-03-01,33.036,291.55884
2011-04,2011-04-01,33.286,297.36102
2011-04,2011-04-01,33.286,297.56958
2011-04,2011-04-01,33.036,297.5659
2011-04,2011-04-01,33.036,297.83182
2011-05,2011-05-01,33.286,303.6004
2011-05,2011-05-01,33.286,303.84094
2011-05,2011-05-01,33.036,303.66855
2011-05,2011-05-01,33.036,303.94043
2011-06,2011-06-01,33.286,308.8813
2011-06,2011-06-01,33.286,309.26685
2011-06,2011-06-01,33.036,308.81033
2011-06,2011-06-01,33.036,309.23267
2011-07,2011-07-01,33.286,311.44403
2011-07,2011-07-01,33.286,311.83063
2011-07,2011-07-01,33.036,311.33197
2011-07,2011-07-01,33.036,311.75983
2011-08,2011-08-01,33.286,310.64862
2011-08,2011-08-01,33.286,311.09775
2011-08,2011-08-01,33.036,310.51428
2011-08,2011-08-01,33.036,311.0257
2011-09,2011-09-01,33.286,306.1457
2011-09,2011-09-01,33.286,306.5119
2011-09,2011-09-01,33.036,306.07394
2011-09,2011-09-01,33.036,306.5232
2011-10,2011-10-01,33.286,298.20703
2011-10,2011-10-01,33.286,298.6441
2011-10,2011-10-01,33.036,298.11044
2011-10,2011-10-01,33.036,298.6335
2011-11,2011-11-01,33.286,288.06433
2011-11,2011-11-01,33.286,288.46207
2011-11,2011-11-01,33.036,287.94504
2011-11,2011-11-01,33.036,288.3947
2011-12,2011-12-01,33.286,284.0993
2011-12,2011-12-01,33.286,284.5744
